 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
2084,83, "progressive",-5.398534039917667,8.137068837647394,0,0
2084,40, "hyperactive",3.801127514210121,-1.4845395993271309,1,0
2084,94, "hyperactive",-3.931103817770885,3.8000742649947474,2,0
2084,61, "progressive",8.044099262248537,15.149560275170188,1,0
2084,54, "intermediate",-2.098448692811634,6.746448139591777,1,0.11811023622047244
2084,49, "progressive",4.5161961593302475,14.180893701599514,0,0
2084,37, "progressive",12.434310582776245,-2.3619714138706756,0,0.15748031496062992
2084,76, "intermediate",-1.761573255154787,-3.2194625057397146,1,0
2084,70, "progressive",-13.97811878977883,2.967077144953029,0,0
2084,50, "progressive",-9.365187933317545,13.200091113227952,0,0
2084,29, "progressive",-14.331685674410181,12.343693426447924,0,0
2084,65, "hyperactive",-9.265957738284696,-2.320974473283118,2,0
2084,91, "intermediate",-9.445527460332352,8.805358939489755,1,0
2084,4, "progressive",-9.57515383203624,-14.918700126680555,0,0
2084,7, "hyperactive",12.963584570641299,-13.545483184374598,2,0
2084,47, "progressive",3.7134136786085006,0.8617317986089706,1,0
2084,88, "progressive",7.416292342103154,-14.312828656356675,1,0
2084,26, "hyperactive",-6.6946362614426045,0.1645174159648839,2,0
2084,27, "progressive",7.847804044528935,-1.7922110472991146,0,0
2084,57, "intermediate",4.776971580893611,11.19500513029536,2,0
2084,15, "progressive",-13.123987932610405,-6.644983339915714,0,0
2084,32, "intermediate",1.6949211304772864,-1.974344172634088,1,0.15748031496062992
2084,18, "progressive",-11.71538318404323,-16.04784587899635,0,0.11811023622047244
2084,66, "progressive",10.613710704448454,12.634412656876803,0,0
2084,75, "progressive",8.89643924518271,-13.84275848998605,0,0.3149606299212598
2084,71, "intermediate",-6.987053971389075,3.3493715186948676,2,0
2084,28, "progressive",-9.973554091646795,-4.735860591273181,0,0.03937007874015748
2084,33, "progressive",16.249858088786166,10.70713945864188,0,0
2084,48, "intermediate",-7.968887791867573,-0.7261217325006402,3,0
2084,72, "hyperactive",-14.820617133970186,-4.859463571428357,2,0
2084,53, "progressive",-9.075416233219759,-14.62827517151007,1,0
2084,55, "progressive",-13.745737539676304,10.838983825268546,0,0.5118110236220471
2084,77, "hyperactive",-1.6269231868903455,1.6227198959654117,2,0
2084,11, "progressive",-16.34075960081219,-2.6814683736207012,0,0
2084,14, "hyperactive",-9.70866668599348,1.4186568234497157,3,0
2084,31, "progressive",8.538173083777686,1.055428122041202,0,0
2084,1, "progressive",-14.761464245739463,6.38317885603534,1,0
2084,43, "progressive",-7.556801741686944,11.477744765861445,0,0
2084,89, "progressive",9.196012049325894,10.260008072668084,0,0
2084,97, "progressive",-14.772776813736773,5.59058765084149,0,0
2084,68, "progressive",-16.234139124387596,1.6243302548077123,0,0
2084,58, "intermediate",-5.656021343303406,4.259081298214306,2,0.19685039370078738
2084,41, "hyperactive",7.697723953379427,-4.522222944972064,2,0
2084,84, "progressive",-6.981937780191467,-15.242108907260745,1,0
2084,13, "intermediate",0.6789949684707479,14.012922118817361,1,0
2084,17, "progressive",-15.065619942523021,2.798388377695189,0,0.4330708661417322
2084,3, "hyperactive",15.37928511955821,12.951869530584442,1,0
2084,34, "progressive",3.3329876582223066,1.3222885563920563,1,0
2084,0, "intermediate",0.6933334102774066,1.8620998424098765,1,0.23622047244094485
2084,44, "intermediate",1.1053049995661914,9.213858723597644,2,0
2084,25, "intermediate",14.804754658393602,-7.372450655490727,2,0
2084,6, "weak",6.643128696687459,-3.470323438757786,2,0
2084,74, "progressive",-3.4675838671392847,15.824719946298844,0,0
2084,82, "hyperactive",8.890203210280283,-1.4457147691431143,1,0
2084,86, "intermediate",-15.322842146587568,5.368646430353994,1,0
2084,92, "hyperactive",-1.5328612549151694,2.7088093825661237,3,0
2084,42, "progressive",16.102433011606887,-2.1536843904547913,1,0
2084,23, "intermediate",-15.763659987948637,14.393904229093911,2,0.47244094488188965
2084,99, "progressive",6.20412654429301,-11.146227553279536,0,0
2084,21, "intermediate",2.5852685137079563,0.5753708348340341,1,0.07874015748031496
2084,90, "progressive",-7.840130174735978,-12.061813526556074,0,0
2084,95, "hyperactive",10.874872655268796,16.067428671211488,4,0
2084,52, "progressive",15.453360061102455,4.906206598608259,1,0
2084,24, "hyperactive",-4.6549186024484825,14.043085487938717,1,0
2084,16, "progressive",-11.721938531754535,-15.883241730056499,1,0
2084,19, "progressive",-5.827658131233605,0.4300218318681872,0,0.23622047244094485
2084,78, "hyperactive",-2.7489063369480515,8.249939741458638,1,0
2084,45, "progressive",8.495209480183725,0.049025952131102946,1,0
2084,30, "intermediate",-10.799512264185779,-14.007565835124316,3,0.3937007874015747
2084,36, "intermediate",8.591220929110886,7.077415831799942,1,0
2084,60, "intermediate",-13.721673918069596,-15.357770286470172,2,0
2084,10, "hyperactive",13.355769739982598,2.7827940281839467,1,0
2084,8, "hyperactive",-4.668196480038795,-1.8286240373791802,1,0
2084,20, "progressive",-14.583077330346693,-3.5478298974718507,0,0
2084,93, "intermediate",2.6496755169188053,12.11609822299214,1,0
2084,38, "progressive",13.28075084596987,-6.336692887985911,0,0
2084,59, "intermediate",11.073726692766986,-7.102403974660757,1,0.4330708661417322
2084,63, "progressive",-10.283931124157862,13.059516393611203,0,0
2084,56, "intermediate",-2.696807212628344,11.408322643939169,3,0
2084,87, "intermediate",15.375842355100051,-15.047402695849124,1,0.19685039370078738
2084,22, "progressive",15.527591204595797,-1.1054528500250136,0,0.3937007874015747
